,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
0,0.07214696705341339,0.6467158198356628,0.4219430983066559,2.494997262954712,1.0125669240951538,-0.7303537130355835,-0.8980135917663574,0.026842212304472923,1.20492684841156,1.0836365222930908,-0.635756254196167,-0.7448922991752625,1.2231874465942383,-0.7823487520217896,-1.7073863744735718,-0.46753519773483276,-0.7096311450004578,0.1024801954627037,-1.8182814121246338,0.43491435050964355,0.9106683731079102,1.441143274307251,-0.8601146936416626,-0.2414058893918991,0.22366707026958466,0.13667452335357666,0.36759036779403687,0.8204421997070312,-0.7777576446533203,-0.8542693257331848,-0.28883224725723267,1.274590253829956,-0.012658548541367054,-0.7238584756851196,-0.06636347621679306,-0.5490010976791382,1.8742663860321045,-1.5670431852340698,-0.0038866878021508455,0.14102354645729065,-0.498180627822876,-0.5354152917861938,0.39962005615234375,-1.6520328521728516,-0.6538114547729492,-0.1792287826538086,1.0144184827804565,0.8880734443664551,0.8865519762039185,-0.1206764206290245,0.2344408482313156,-1.6346184015274048,-0.6612907648086548,-0.649799644947052,-0.23775529861450195,1.1949870586395264,0.9988559484481812,1.8762441873550415,-1.3547908067703247,0.9118194580078125,0.5500237345695496,0.46210241317749023,-1.00497567653656,-0.19459311664104462,0.2783015966415405,-0.5305932760238647,-1.6466262340545654,-0.2999793589115143,2.0451254844665527,0.5707412362098694,-1.2444170713424683,-0.4336535334587097,-0.7589014768600464,1.2991317510604858,-0.2975298762321472,-2.1318888664245605,0.1407824009656906,0.16836580634117126,0.8201901316642761,-1.1189544200897217,-0.25864043831825256,-0.18029674887657166,-1.7311716079711914,-1.2221428155899048,0.5151642560958862,0.5498150587081909,-0.5004711151123047,1.5472861528396606,-0.26954761147499084,1.4219346046447754,-1.0044500827789307,0.9636651873588562,-0.11606316268444061,1.5097218751907349,-0.5191898941993713,-0.41213828325271606,-0.09681220352649689,1.2979627847671509,-0.9265297651290894,-0.6793766021728516,1.007276177406311,0.7148723602294922,0.8489818572998047,-1.8351881504058838,1.3541971445083618,-0.5196752548217773,0.4428726136684418,-1.394111156463623,-1.1477023363113403,0.26668068766593933,1.5227364301681519,-0.7674069404602051,-1.5553585290908813,0.29195481538772583,0.7824580073356628,0.4549083709716797,-1.6930100917816162,0.420355886220932,0.5684940218925476,-0.6109157800674438,-0.5750320553779602,-0.5515599846839905,1.9716962575912476,1.6985403299331665,-0.1767345666885376,-1.0808275938034058,1.559206247329712,-0.6644076108932495,-0.5206557512283325,-0.4650110602378845,0.1871141642332077,-0.07765163481235504,-0.08840267360210419,-0.1662432849407196,-0.31223371624946594,0.1383979469537735,0.36394280195236206,0.3107602298259735,0.06848331540822983,-0.23621849715709686,0.39704376459121704,0.5193465948104858,-0.18617193400859833,0.4650721549987793,0.2644151747226715,0.2434898167848587,0.20189890265464783,-0.3440600037574768,-0.06207067519426346,0.1456286460161209,0.20567718148231506,-0.08482608944177628,0.2145475596189499,0.03961151838302612,-0.19339755177497864,-0.03310466930270195,-0.12362174689769745,-0.5195726752281189,-0.15560179948806763,0.09564155340194702,-0.17822027206420898,0.3178669214248657,0.0023175657261162996,-0.09553416073322296,0.2322775423526764,-0.1511419117450714,-0.00018523485050536692,0.1170215830206871,-0.2604839503765106,0.18511958420276642,-0.24364502727985382,-0.005406615324318409,0.22034092247486115,-0.23038248717784882,0.4741898477077484,0.04041014984250069,-0.18079929053783417,-0.13026416301727295,-0.35923266410827637,0.056725580245256424,-0.09089470654726028,-0.2701389789581299,-0.025640303269028664,0.10527682304382324,-0.2762434482574463,0.07186847925186157,0.6742370128631592,-0.09369112551212311,-0.15163882076740265,-0.20442934334278107,-0.14238357543945312,0.1351611316204071,0.4058418869972229,-0.03575556352734566,-0.3795226216316223,-0.10704953968524933,0.18265500664710999,0.5964058637619019,-0.214768648147583,-0.23782391846179962,0.28081196546554565,0.49642691016197205,0.19833043217658997,0.05624600499868393,0.06595391780138016,0.26678305864334106,0.13743387162685394,-0.23247277736663818,0.09994076937437057,0.16654497385025024,-0.32939139008522034,-0.06192140653729439,0.30312204360961914,0.041908569633960724,-0.545540452003479,-0.07828646153211594,-0.24541541934013367,-0.08484886586666107,0.05050523206591606,-0.24966458976268768,-0.18721571564674377,-0.4739702641963959,-0.05837329104542732,0.16658413410186768,-0.10420526564121246,0.02218390442430973,-0.0481821708381176,-0.30338767170906067,0.10438065230846405,0.2479497641324997,0.366153746843338,0.3620828688144684,0.34496206045150757,-0.19788525998592377,-0.27047649025917053,0.16807036101818085,0.07526115328073502,-0.2079140692949295,-0.18072061240673065,-0.25318536162376404,0.1284470409154892,-0.42043495178222656,-0.29653283953666687,-0.19265682995319366,0.03375117853283882,-0.030758481472730637,-0.06943650543689728,-0.1136818379163742,0.07159396260976791,-0.28008341789245605,0.04018496721982956,0.08628793060779572,-0.009596657939255238,-0.09997387230396271,0.017748475074768066,0.5275062918663025,-0.2537103593349457,-0.18540626764297485,0.16472896933555603,-0.0636400580406189,-0.10790412127971649,-0.41899117827415466,-0.048805564641952515,0.1364349126815796,0.26056623458862305,-0.22759678959846497,-0.2206508219242096,-0.10473988205194473,0.011891717091202736,0.047569792717695236,0.07755926996469498,0.6014417409896851,0.19043667614459991,-0.11269662529230118,-0.22072286903858185,-0.36289915442466736,0.17542344331741333,-0.042750049382448196,0.3095875680446625,-0.052274905145168304,-0.20570886135101318,0.20404000580310822,-0.10256387293338776,0.17873221635818481,-0.08288417756557465,-0.10471846908330917,-0.230514258146286,-0.7444907426834106,-0.02600841596722603,0.0026242672465741634,-0.14447687566280365,-0.12481942027807236,-0.08021862059831619,0.335388720035553,0.3172098696231842,-0.2711583971977234,0.18253560364246368,0.2574770450592041,0.036319755017757416,-0.2858356237411499,0.08240090310573578,0.13690318167209625,-0.4709908366203308,-0.39977893233299255,-0.03578345105051994,-0.2262675017118454,-0.026319902390241623,-0.32114195823669434,-0.18470169603824615,0.5301070809364319,0.012647408060729504,0.17965362966060638,-0.4030696749687195,0.009039783850312233,0.46494317054748535,-0.033848635852336884,0.14761953055858612,0.4059824049472809,-0.13379693031311035,0.235993430018425,0.17600290477275848,0.12437238544225693,-0.1777307093143463,0.2117544710636139,-0.11021514236927032,0.05870400741696358,0.08693449199199677,-0.3205685615539551,0.1252729743719101,0.02823881432414055,0.1813938021659851,-0.11537071317434311,-0.14627055823802948,0.45422831177711487,-0.21627874672412872,-0.3581711947917938,0.047725897282361984,-0.10219521820545197,-0.37239545583724976,-0.28518861532211304,-0.21687014400959015,-0.09202280640602112,0.16293586790561676,0.2404182255268097,-0.35376933217048645,0.12675662338733673,-0.34687450528144836,0.1217695102095604,0.5110868215560913,-0.14595095813274384,-0.16070547699928284,0.2808183431625366,-0.38575953245162964,0.34695377945899963,0.2454998791217804,-0.026555975899100304,-0.15256014466285706,-0.44036704301834106,-0.03981213644146919,-0.22974400222301483,-0.03875162452459335,0.02460639551281929,0.16327762603759766,0.454937607049942,-0.4623773992061615,-0.1744999885559082,-0.07179564237594604,-0.13821323215961456,0.5597647428512573,-0.11278168112039566,-0.2057984322309494,0.001327860401943326,-0.08196187019348145,-0.13947634398937225,0.2504948079586029,0.14462170004844666,0.2714526653289795,-0.2615310549736023,0.09552544355392456,0.1815953552722931,-0.21711206436157227,0.012689804658293724,0.2695760130882263,0.28257060050964355
1,0.6660141348838806,0.49673041701316833,0.8322454690933228,1.3666033744812012,-0.2929711937904358,0.41558483242988586,-0.19314591586589813,0.628876805305481,1.0988966226577759,1.48158860206604,0.30692821741104126,0.4979282021522522,1.6673836708068848,-1.0249254703521729,-1.0576667785644531,-0.8004921674728394,-0.25433415174484253,2.077788829803467,-1.2515456676483154,0.8070038557052612,1.0612577199935913,0.7396904230117798,-1.0636482238769531,0.01848161220550537,-0.07268166542053223,-0.7244446873664856,1.1328155994415283,0.903983473777771,-0.9490543007850647,-2.0070102214813232,-0.8427547216415405,1.3704711198806763,-0.17612077295780182,-0.9107419848442078,-0.40567898750305176,-0.8287457823753357,3.198654890060425,-1.3000518083572388,-0.7818714380264282,0.6514371633529663,-1.408462405204773,-0.4555826783180237,-0.28879714012145996,-1.1354353427886963,-0.633124589920044,0.018093936145305634,1.0789560079574585,0.050028204917907715,0.5485333204269409,-0.006232082843780518,1.180340051651001,-0.6774160265922546,-0.7146472930908203,0.7640002965927124,-0.2671922743320465,0.6221827268600464,1.2059457302093506,2.8222031593322754,-1.2985762357711792,0.4067474603652954,-0.8359543085098267,0.2100968360900879,-0.12304729223251343,1.6601402759552002,0.2548571228981018,0.19444668292999268,-1.9526572227478027,-0.5977940559387207,3.2595458030700684,-0.5328409671783447,-1.1310498714447021,-1.644688606262207,-0.3813588619232178,1.366213321685791,0.3580602705478668,0.04997512698173523,0.43261539936065674,0.6781347990036011,1.1910297870635986,-0.007910892367362976,0.6787295937538147,0.019806623458862305,-0.57713782787323,-2.1976914405822754,0.7562903165817261,-0.23680007457733154,-1.0261975526809692,0.17992663383483887,-0.9191601276397705,1.8258919715881348,-0.6169450283050537,0.7445046305656433,-1.0504138469696045,1.7156805992126465,-0.9828551411628723,-0.2989811301231384,-0.4928666651248932,-0.003110051155090332,0.34857773780822754,0.08684955537319183,0.8677266836166382,-0.35050010681152344,0.23160535097122192,-0.673805832862854,0.6129134297370911,-0.08462074398994446,0.3667007088661194,-0.7242417931556702,-1.1792222261428833,-0.9108716249465942,0.045765429735183716,-3.3911046981811523,0.4934554994106293,0.38574570417404175,-0.6097297668457031,2.015495777130127,-1.9138133525848389,0.8713818192481995,-0.7531876564025879,-1.5772068500518799,-0.38424432277679443,1.3584707975387573,0.837654709815979,-0.591956377029419,-0.7681335806846619,-1.1032307147979736,1.1724839210510254,-2.101133108139038,-0.6963276863098145,-0.42925581336021423,0.3110455870628357,-0.0850110799074173,-0.1295759528875351,-0.1591486930847168,-0.449859082698822,0.44828101992607117,0.28373152017593384,0.028811290860176086,0.0448450967669487,-0.1540413200855255,0.40623939037323,-0.04770037159323692,-0.4245035648345947,0.473940908908844,0.3038444221019745,0.12310788780450821,0.21790598332881927,-0.3762456774711609,-0.08939386904239655,0.5909127593040466,0.11911457031965256,0.021796327084302902,0.055337563157081604,0.06104782596230507,-0.1562715321779251,-0.13602495193481445,0.1959276795387268,-0.30370473861694336,-0.5976890921592712,0.41453981399536133,0.12148579955101013,-0.1802644431591034,-0.12743087112903595,-0.0219054464250803,-0.049011364579200745,0.10849785804748535,0.1243114322423935,0.0282602421939373,-0.3394041955471039,0.028990812599658966,-0.17741818726062775,-0.20794951915740967,-0.11718453466892242,0.006120637059211731,0.2960420548915863,0.007357113063335419,-0.19915826618671417,-0.10632283985614777,-0.10017966479063034,0.29728084802627563,-0.07808683812618256,-0.36729711294174194,-0.14539921283721924,-0.22502875328063965,0.41567113995552063,-0.04179629683494568,0.40483176708221436,0.002195514738559723,0.059265416115522385,0.2054363191127777,0.07462577521800995,0.08721929788589478,0.34579670429229736,0.11008104681968689,0.012036226689815521,0.025815345346927643,0.11245942860841751,0.3582107126712799,0.04529407620429993,-0.127000629901886,0.34368810057640076,0.22738659381866455,-0.17972683906555176,0.033747222274541855,0.31213974952697754,-0.01578642427921295,0.29733583331108093,0.14967158436775208,0.14750936627388,-0.10845580697059631,-0.6262467503547668,-0.07976102828979492,0.17177079617977142,-0.25585341453552246,-0.8091446161270142,0.32830584049224854,-0.2677665054798126,-0.09575941413640976,0.02604564093053341,-0.3722597360610962,-0.1554795503616333,-0.35961341857910156,0.046316832304000854,0.2498517483472824,-0.06752689927816391,0.03763467073440552,-0.07426772266626358,-0.18726833164691925,0.3186969459056854,0.8184890747070312,0.23529359698295593,0.3564561605453491,0.1542769819498062,-0.11523739993572235,-0.33254796266555786,0.1273743212223053,-0.03815704956650734,-0.009699061512947083,-0.023562200367450714,-0.27001941204071045,0.03027591109275818,-0.2636197805404663,-0.24492532014846802,-0.3008001446723938,-0.08471199870109558,-0.2713843584060669,-0.2421790361404419,-0.07583758980035782,-0.27543380856513977,-0.09502394497394562,0.2748419940471649,0.1532372683286667,-0.049229979515075684,-0.030475560575723648,0.13332250714302063,0.19054655730724335,-0.30608707666397095,-0.09699869900941849,0.08742297440767288,0.027788866311311722,-0.08418482542037964,-0.4169389605522156,-0.12373259663581848,0.13533687591552734,0.4239915609359741,-0.2043396532535553,-0.39338645339012146,-0.07116532325744629,-0.07002823054790497,0.10025495290756226,-0.08549423515796661,0.7141063213348389,0.49621984362602234,-0.09354989975690842,-0.3539853096008301,-0.3497719466686249,0.15850338339805603,-0.18967324495315552,0.3655642867088318,-0.0778050422668457,-0.19471164047718048,0.1273004114627838,-0.05433236062526703,0.013032510876655579,0.0955231636762619,-0.10592865198850632,-0.1926080286502838,-0.6117227077484131,-0.05035804584622383,0.06409032642841339,-0.017729617655277252,-0.11547639966011047,-0.046785756945610046,0.34825703501701355,0.31474292278289795,-0.041133493185043335,0.03257916122674942,0.20446090400218964,0.06594844907522202,-0.3269922137260437,0.14384707808494568,0.2530381977558136,-0.22442609071731567,-0.19669805467128754,-0.16014793515205383,-0.30296438932418823,0.06554237008094788,-0.3750459551811218,-0.3018467426300049,0.5074184536933899,0.19949719309806824,0.0644826740026474,-0.2661290168762207,0.10203135758638382,0.4773455262184143,0.035108111798763275,0.08623543381690979,0.23169638216495514,-0.2158181071281433,0.11637912690639496,0.41691190004348755,0.06528482586145401,-0.2029924839735031,0.3065354824066162,-0.05969676375389099,-0.06036935746669769,0.13819904625415802,-0.3554963171482086,-0.09877889603376389,-0.08196122199296951,0.2300294041633606,-0.36862021684646606,-0.16447784006595612,0.46697723865509033,-0.2612966299057007,-0.35260626673698425,0.3257201910018921,-0.10017110407352448,-0.3477047383785248,-0.19691088795661926,-0.23702242970466614,-0.2686203718185425,0.0838104709982872,0.13294345140457153,-0.38895976543426514,0.034991420805454254,-0.15094919502735138,0.07973401248455048,0.5758460760116577,-0.09690779447555542,-0.12336564064025879,0.3073224425315857,-0.2689209580421448,0.28744226694107056,0.3854042887687683,-0.11140263825654984,0.04933023825287819,-0.4160986840724945,-0.03249049186706543,-0.08356976509094238,0.0784413143992424,0.25982844829559326,0.2184760868549347,0.13947755098342896,-0.48089399933815,0.005755364894866943,0.004694245755672455,-0.3318549692630768,0.481392502784729,-0.04446634650230408,-0.16957324743270874,-0.06883832067251205,-0.15813182294368744,-0.11602829396724701,0.10249596834182739,0.10699532926082611,0.09002560377120972,-0.27214282751083374,0.10308955609798431,-0.024438753724098206,-0.25934484601020813,-0.12721192836761475,0.19377565383911133,0.17013011872768402
2,1.8415086269378662,1.3610469102859497,2.245054006576538,-0.1750452220439911,0.5333350896835327,1.437535285949707,-3.92128324508667,-0.45671916007995605,1.141472339630127,3.164931058883667,1.9926984310150146,-1.5307064056396484,0.2979991137981415,-0.6169363856315613,-0.16408765316009521,-0.07031452655792236,-3.543149471282959,-1.852494716644287,-2.945352077484131,1.0047292709350586,0.9919667840003967,2.1689538955688477,-0.5668275356292725,0.16429996490478516,0.2482297718524933,-0.7546913027763367,0.7664717435836792,0.2519789934158325,-0.5523931980133057,-1.5922605991363525,-1.809559941291809,1.2430691719055176,1.527284026145935,-0.8040237426757812,-1.7351607084274292,-3.1860432624816895,1.650367259979248,-0.7662497162818909,-0.5579080581665039,-1.0754371881484985,-1.2815947532653809,-0.4304697513580322,1.0167738199234009,-1.2135156393051147,-0.7836700677871704,1.9969288110733032,0.8313761949539185,-1.040069818496704,0.9127737283706665,-1.3181164264678955,1.6756032705307007,-0.34192633628845215,0.2970885932445526,1.604001760482788,-0.7703959941864014,-0.5160273313522339,2.304605484008789,3.188284158706665,-0.3675432503223419,-0.0842975378036499,-0.8279798030853271,0.8973709344863892,-1.7198082208633423,2.0354251861572266,1.9440046548843384,1.646223545074463,-3.6585144996643066,-2.5755910873413086,3.4354701042175293,0.3627283573150635,-2.026865243911743,-1.1633182764053345,0.9067831635475159,1.2667930126190186,-1.0634307861328125,0.8215494751930237,0.3328855037689209,1.2253248691558838,0.6802880764007568,1.1640392541885376,-1.6248605251312256,1.432336449623108,-1.2678699493408203,-2.6454672813415527,1.1088588237762451,0.8847713470458984,-1.3877562284469604,2.610607385635376,-0.5854226350784302,0.8665697574615479,-1.266842246055603,2.798300266265869,-2.246908664703369,1.3396419286727905,-0.701066255569458,1.5350728034973145,-1.0223875045776367,1.3204007148742676,0.5963836312294006,-0.07690119743347168,-1.3929557800292969,2.785559892654419,2.4121243953704834,-2.60392165184021,-0.6252056956291199,-0.0944736897945404,-0.8108994364738464,-2.8167052268981934,-2.5539259910583496,-2.3046364784240723,0.8043175935745239,-3.8833680152893066,-1.736769437789917,-2.356886863708496,2.4935550689697266,1.7377676963806152,-0.3494456112384796,1.0741790533065796,1.7731093168258667,-0.7970507144927979,2.0194783210754395,-0.10666275024414062,2.031801462173462,1.4129631519317627,0.47139081358909607,-1.0311578512191772,3.6637699604034424,-3.2896695137023926,-0.5055652260780334,-0.322645366191864,0.17504484951496124,-0.27872148156166077,-0.0025370419025421143,0.16371771693229675,-0.33764368295669556,0.33989235758781433,0.11822302639484406,0.4816077649593353,0.5837313532829285,-0.007708609104156494,0.029063887894153595,-0.046440377831459045,-0.4330550730228424,0.22770775854587555,0.36110034584999084,0.6012887954711914,0.5695000886917114,-0.425458163022995,0.03918897360563278,0.2422841638326645,0.6173678040504456,-0.07670923322439194,0.0645156055688858,-0.4143809974193573,0.10600744187831879,-0.15944501757621765,-0.203804150223732,-0.2780335247516632,-0.5309920310974121,0.36038851737976074,-0.2870320677757263,0.1282496154308319,-0.2653005123138428,-0.2579764723777771,0.4838294982910156,-0.14245158433914185,0.022233353927731514,0.061975955963134766,-0.20593580603599548,0.5668580532073975,-0.36880257725715637,0.01932058483362198,0.29449644684791565,-0.13354402780532837,-0.03965551033616066,-0.08543622493743896,0.0645078718662262,-0.22506806254386902,-0.19629552960395813,-0.27285170555114746,0.011080920696258545,-0.09353828430175781,0.10577698051929474,-0.1517793834209442,0.15121261775493622,-0.05029081553220749,0.8286929130554199,-0.047989409416913986,0.007835090160369873,0.36006149649620056,0.18565058708190918,0.19822677969932556,0.48226097226142883,0.05287819728255272,-0.12160272151231766,-0.24767783284187317,0.3276948928833008,0.6892534494400024,-0.12502039968967438,-0.26548370718955994,-0.010593891143798828,0.1480720341205597,-0.43959060311317444,0.2819982171058655,0.44447970390319824,0.14799249172210693,0.2606949210166931,-0.028306007385253906,0.2801706790924072,-0.004544772207736969,-0.3625353276729584,-0.055079929530620575,0.09471451491117477,0.28759002685546875,-0.9361709952354431,-0.13377350568771362,-0.4423512816429138,-0.14649051427841187,0.2645050287246704,-0.2113744020462036,-0.3481470048427582,-0.0769890695810318,-0.13146069645881653,-0.36144423484802246,-0.06202274560928345,-0.23828160762786865,-0.11823438853025436,-0.30376163125038147,-0.07633180916309357,0.5153781771659851,-0.26499927043914795,0.8208112716674805,0.04799988865852356,-0.03240947425365448,-0.501234233379364,0.23601002991199493,-0.25644558668136597,-0.04793739318847656,-0.2616390883922577,-0.7072314620018005,0.25295811891555786,-0.5662482380867004,0.22703558206558228,-0.3860858380794525,-0.1555039882659912,-0.10618922114372253,-0.07329665124416351,0.07633916288614273,-0.16027110815048218,-0.5372822284698486,0.10506465286016464,0.2975456714630127,-0.11092543601989746,0.20165708661079407,0.3556753993034363,0.4890197813510895,-0.8869433999061584,0.17072793841362,0.3439334034919739,-0.0760926604270935,0.08812183141708374,-0.5537306070327759,0.3249017000198364,0.03457960486412048,0.26042160391807556,-0.02462530881166458,-0.38685083389282227,0.2824435532093048,0.10418784618377686,-0.12897613644599915,0.1700691282749176,0.6889523267745972,0.3843764364719391,-0.16271646320819855,-0.44008955359458923,-0.4972217082977295,-0.17284825444221497,-0.17619705200195312,0.31524837017059326,0.015422999858856201,-0.3933872580528259,-0.22523920238018036,-0.4841620922088623,0.3694218397140503,-0.4028802216053009,-0.12784530222415924,-0.1882488876581192,-1.0011885166168213,0.3556341528892517,0.10747857391834259,-0.2182157188653946,-0.040223777294158936,-0.10100707411766052,0.9927557706832886,0.3165523409843445,-0.4562329947948456,0.19853782653808594,0.3170027434825897,0.00275266170501709,-0.3244072496891022,0.09847071766853333,0.2539897561073303,-0.4782983064651489,-0.43575116991996765,-0.38900503516197205,-0.2840697765350342,-0.30247077345848083,-0.43388810753822327,-0.07750637829303741,0.9056713581085205,0.22965827584266663,0.14944614470005035,-0.02364712953567505,0.2593107521533966,0.39921772480010986,0.3090888559818268,0.23817098140716553,0.6021974682807922,-0.016568928956985474,-0.06367655843496323,0.8918271064758301,-0.037983886897563934,-0.31971997022628784,0.16772004961967468,-0.051208846271038055,-0.17684291303157806,0.08731649816036224,-0.378996878862381,-0.3637300729751587,0.04163388907909393,0.21725216507911682,-0.5173171758651733,-0.20824012160301208,0.5824536085128784,-0.43464672565460205,-0.24353091418743134,0.3246538043022156,-0.1094895675778389,-0.20664341747760773,-0.09557357430458069,-0.29214200377464294,-0.33868372440338135,0.17744550108909607,0.5201285481452942,-0.6142352223396301,-0.15802626311779022,-0.2083805501461029,0.1538396030664444,0.9322267174720764,0.07079555094242096,-0.12297961115837097,-0.0500226765871048,-0.44616127014160156,1.0506694316864014,0.3409740924835205,-0.28965508937835693,0.021178990602493286,-0.42576295137405396,-0.18502727150917053,-0.3566962480545044,-0.1769343614578247,0.24673764407634735,0.4146914780139923,0.8215819001197815,-0.6453719139099121,0.07017792761325836,-0.02578701078891754,-0.2979164123535156,1.1018426418304443,-0.022669123485684395,-0.3910912573337555,-0.07134780287742615,0.2528875470161438,-0.1702415943145752,0.3479268252849579,0.9240323305130005,0.334913432598114,-0.5687786340713501,0.28424325585365295,0.030033618211746216,-0.377143919467926,-0.307878315448761,0.20697903633117676,0.08722756803035736
